# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
5598		158		0		191
5599		163		0		191
5600		161		0		190
5601		161		0		189
5602		157		0		190
5603		164		0		189
5604		164		0		191
5605		172		0		186
5606		161		0		190
5607		159		0		191
5608		163		0		189
5609		167		0		184
5610		165		0		188
5611		159		0		189
5612		158		0		191
5613		163		0		192
5614		162		0		191
5615		160		0		189
5616		157		0		190
5617		157		0		190
5618		160		0		189
5619		161		0		189
5620		160		0		189
5621		158		0		191
5622		159		0		189
5623		161		0		190
5624		165		0		190
5625		157		0		190
5626		161		0		189
5627		158		0		191
5628		164		0		189
5629		163		0		188
5630		160		0		190
5631		163		0		187
5632		159		0		189
5633		159		0		189
5634		164		0		187
5635		169		0		187
5636		161		0		190
5637		161		0		188
5638		164		0		189
5639		160		0		190
5640		164		0		190
5641		159		0		189
5642		161		0		191
5643		159		0		189
5644		157		0		190
5645		161		0		187
5646		163		0		188
5647		163		0		186
5648		163		0		187
5649		161		0		187
5650		167		0		187
5651		170		0		185
5652		166		0		186
5653		163		0		190
5654		161		0		187
5655		161		0		187
5656		161		0		190
5657		161		0		190
5658		164		0		190
5659		166		0		189
5660		162		0		191
5661		161		0		192
5662		159		0		189
5663		159		0		189
5664		162		0		188
5665		157		0		190
5666		157		0		190
5667		159		0		189
5668		161		0		188
5669		161		0		191
5670		165		0		191
5671		161		0		187
5672		165		0		190
5673		163		0		190
5674		159		0		189
5675		161		0		188
5676		160		0		190
5677		164		0		190
5678		157		0		190
5679		157		0		190
5680		161		0		187
5681		165		0		189
5682		169		0		190
5683		164		0		187
5684		164		0		187
5685		167		0		191
5686		168		0		190
5687		164		0		190
5688		167		0		188
5689		164		0		189
5690		164		0		189
5691		165		0		187
5692		162		0		190
5693		167		0		188
5694		168		0		189
5695		162		0		190
5696		167		0		191
5697		164		0		191
5698		165		0		192
5699		170		0		188
5700		166		0		188
5701		164		0		191
5702		166		0		190
5703		165		0		189
5704		167		0		189
5705		167		0		187
5706		168		0		188
5707		176		0		187
5708		167		0		188
5709		168		0		188
5710		169		0		189
5711		170		0		191
5712		170		0		191
5713		167		0		192
5714		170		0		189
5715		168		0		188
5716		169		0		189
5717		162		0		187
5718		162		0		187
5719		162		0		187
5720		162		0		187
5721		162		0		187
5722		166		0		185
5723		168		0		190
5724		167		0		188
5725		165		0		189
5726		161		0		190
5727		167		0		187
5728		166		0		185
5729		168		0		188
5730		171		0		186
5731		169		0		184
5732		171		0		187
5733		170		0		189
5734		166		0		190
5735		163		0		189
5736		164		0		189
5737		167		0		188
5738		169		0		189
5739		170		0		188
5740		164		0		189
5741		163		0		188
5742		161		0		187
5743		163		0		186
5744		169		0		185
5745		169		0		187
5746		162		0		188
5747		168		0		189
5748		167		0		189
5749		163		0		188
5750		172		0		186
5751		167		0		187
5752		163		0		188
5753		161		0		187
5754		163		0		188
5755		167		0		189
5756		165		0		190
5757		162		0		188
5758		166		0		186
5759		170		0		188
5760		173		0		190
5761		164		0		188
5762		160		0		188
5763		159		0		187
5764		157		0		188
5765		159		0		189
5766		161		0		190
5767		165		0		189
5768		161		0		188
5769		159		0		189
5770		161		0		188
5771		164		0		190
5772		168		0		190
5773		162		0		189
5774		159		0		187
5775		161		0		188
5776		165		0		185
5777		159		0		187
5778		160		0		188
5779		158		0		189
5780		160		0		187
5781		159		0		187
5782		158		0		189
5783		159		0		189
5784		157		0		188
5785		160		0		188
5786		162		0		189
5787		163		0		189
5788		165		0		189
5789		163		0		188
5790		161		0		187
5791		164		0		187
5792		167		0		188
5793		164		0		187
5794		161		0		186
5795		160		0		188
5796		165		0		187
5797		162		0		189
5798		162		0		191
5799		164		0		192
5800		160		0		190
5801		158		0		189
5802		157		0		188
5803		159		0		187
5804		161		0		188
5805		159		0		187
5806		159		0		189
5807		159		0		187
5808		161		0		190
5809		159		0		189
5810		163		0		191
5811		164		0		190
5812		162		0		191
5813		164		0		192
5814		160		0		190
5815		168		0		189
5816		165		0		188
5817		162		0		189
5818		160		0		188
5819		159		0		189
5820		161		0		188
5821		161		0		188
5822		161		0		188
5823		161		0		188
5824		161		0		188
5825		163		0		189
5826		161		0		188
5827		163		0		186
5828		164		0		187
5829		160		0		188
5830		162		0		187
5831		158		0		189
5832		162		0		187
5833		160		0		188
5834		161		0		188
5835		157		0		188
5836		161		0		190
5837		161		0		190
5838		165		0		192
5839		159		0		189
5840		164		0		190
5841		161		0		188
5842		164		0		188
5843		161		0		190
5844		162		0		188
5845		161		0		190
5846		161		0		190
5847		159		0		189
5848		163		0		189
5849		165		0		187
5850		165		0		187
5851		161		0		188
5852		165		0		189
5853		164		0		185
5854		160		0		187
5855		159		0		187
5856		165		0		188
5857		157		0		188
5858		157		0		188
5859		158		0		189
5860		157		0		188
5861		159		0		187
5862		159		0		189
5863		161		0		190
5864		157		0		188
5865		159		0		189
5866		162		0		189
5867		160		0		187
5868		161		0		188
5869		161		0		190
5870		157		0		188
5871		161		0		188
5872		159		0		187
5873		161		0		187
5874		157		0		188
5875		160		0		190
5876		160		0		190
5877		164		0		187
5878		163		0		187
5879		163		0		189
5880		161		0		188
5881		157		0		188
5882		157		0		188
5883		161		0		188
5884		159		0		189
5885		159		0		189
5886		159		0		189
5887		157		0		188
5888		157		0		188
5889		159		0		187
5890		161		0		188
5891		163		0		187
5892		161		0		188
5893		161		0		188
5894		159		0		189
5895		157		0		188
5896		160		0		190
5897		159		0		189
5898		158		0		189
5899		160		0		188
5900		162		0		186
5901		167		0		189
5902		159		0		189
5903		157		0		188
5904		161		0		188
5905		163		0		186
5906		159		0		189
5907		161		0		187
5908		166		0		186
5909		159		0		187
5910		157		0		188
5911		159		0		189
5912		163		0		189
5913		161		0		190
5914		160		0		190
5915		162		0		191
5916		159		0		189
5917		164		0		190
5918		157		0		188
5919		157		0		188
5920		157		0		188
5921		159		0		189
5922		159		0		187
5923		163		0		185
5924		163		0		187
5925		161		0		188
5926		164		0		190
5927		162		0		188
5928		164		0		189
5929		163		0		191
5930		159		0		189
5931		159		0		187
5932		163		0		190
5933		159		0		189
5934		161		0		188
5935		159		0		187
5936		157		0		188
5937		159		0		189
5938		157		0		188
5939		160		0		188
5940		162		0		187
5941		157		0		188
5942		161		0		186
5943		161		0		186
5944		161		0		188
5945		162		0		191
5946		163		0		188
5947		170		0		187
5948		166		0		189
5949		164		0		190
5950		161		0		190
5951		161		0		190
5952		161		0		188
5953		164		0		190
5954		164		0		190
5955		166		0		189
5956		163		0		190
5957		160		0		188
5958		157		0		188
5959		163		0		191
5960		161		0		190
5961		165		0		190
5962		169		0		190
5963		168		0		189
5964		165		0		191
5965		165		0		191
5966		168		0		188
5967		171		0		188
5968		170		0		187
5969		166		0		191
5970		165		0		192
5971		162		0		191
5972		164		0		192
5973		162		0		189
5974		162		0		187
5975		159		0		189
5976		161		0		188
5977		161		0		188
5978		160		0		188
5979		159		0		187
5980		161		0		186
5981		161		0		188
5982		157		0		188
5983		159		0		189
5984		157		0		188
5985		160		0		188
5986		163		0		187
5987		159		0		187
5988		167		0		191
5989		161		0		190
5990		163		0		186
5991		159		0		187
5992		159		0		187
5993		161		0		188
5994		159		0		187
5995		161		0		188
5996		161		0		188
5997		163		0		187
5998		163		0		187
5999		163		0		187
6000		160		0		188
6001		163		0		185
6002		165		0		187
6003		171		0		188
6004		170		0		187
6005		166		0		186
6006		163		0		187
6007		164		0		188
6008		162		0		189
6009		164		0		188
6010		159		0		187
6011		161		0		188
6012		161		0		188
6013		159		0		187
6014		159		0		187
6015		159		0		187
6016		157		0		188
6017		157		0		188
6018		161		0		186
6019		161		0		188
6020		161		0		190
6021		161		0		186
6022		164		0		188
6023		166		0		190
6024		159		0		187
6025		159		0		187
6026		159		0		187
6027		159		0		189
6028		157		0		188
6029		157		0		188
6030		157		0		188
6031		162		0		190
6032		162		0		190
6033		164		0		191
6034		162		0		188
6035		162		0		189
6036		158		0		189
6037		162		0		186
6038		170		0		187
6039		161		0		188
6040		163		0		191
6041		163		0		185
6042		165		0		184
6043		161		0		186
6044		165		0		188
6045		163		0		187
6046		161		0		188
6047		163		0		189
6048		164		0		188
6049		165		0		188
6050		168		0		192
6051		164		0		189
6052		167		0		186
6053		160		0		190
6054		158		0		189
6055		160		0		187
6056		159		0		189
6057		159		0		187
6058		157		0		188
6059		163		0		187
6060		163		0		187
6061		163		0		187
6062		164		0		188
6063		162		0		187
6064		165		0		186
6065		165		0		187
6066		161		0		188
6067		163		0		187
6068		165		0		189
6069		161		0		188
6070		163		0		187
6071		165		0		190
6072		161		0		190
6073		159		0		187
6074		163		0		187
6075		161		0		186
6076		158		0		189
6077		161		0		188
6078		163		0		189
6079		165		0		190
6080		175		0		186
6081		159		0		187
6082		159		0		189
6083		160		0		190
6084		160		0		188
6085		159		0		187
6086		157		0		188
6087		157		0		188
6088		161		0		188
6089		163		0		187
6090		159		0		187
6091		161		0		188
6092		159		0		187
6093		163		0		187
6094		157		0		188
6095		157		0		188
6096		161		0		190
6097		159		0		187
6098		163		0		187
6099		159		0		187
6100		157		0		188
6101		160		0		190
6102		158		0		189
6103		157		0		188
6104		161		0		186
6105		158		0		189
6106		158		0		189
6107		161		0		188
6108		163		0		189
6109		167		0		187
6110		165		0		188
6111		167		0		189
6112		167		0		190
6113		166		0		189
6114		159		0		189
6115		163		0		188
6116		166		0		188
6117		159		0		187
6118		161		0		188
6119		161		0		188
6120		167		0		189
6121		161		0		188
6122		159		0		187
6123		157		0		188
6124		159		0		189
6125		158		0		189
6126		162		0		191
6127		164		0		190
6128		158		0		189
6129		161		0		188
6130		162		0		189
6131		159		0		189
6132		159		0		189
6133		159		0		187
6134		157		0		188
6135		159		0		187
6136		157		0		188
6137		159		0		189
6138		161		0		188
6139		161		0		188
6140		161		0		188
6141		159		0		187
6142		162		0		189
6143		162		0		189
6144		162		0		189
6145		164		0		190
6146		168		0		187
6147		164		0		189
6148		165		0		190
6149		163		0		187
6150		165		0		186
6151		159		0		187
6152		157		0		188
6153		159		0		187
6154		161		0		188
6155		161		0		188
6156		165		0		188
6157		165		0		190
6158		171		0		192
6159		164		0		189
6160		157		0		188
6161		159		0		189
6162		157		0		188
6163		159		0		187
6164		159		0		189
6165		165		0		189
6166		165		0		189
6167		160		0		190
6168		161		0		188
6169		160		0		188
6170		159		0		189
6171		159		0		189
6172		157		0		188
6173		159		0		189
6174		165		0		190
6175		159		0		189
6176		160		0		190
6177		161		0		190
6178		161		0		190
6179		161		0		190
6180		167		0		187
6181		161		0		186
6182		166		0		188
6183		167		0		185
6184		166		0		187
6185		163		0		187
6186		170		0		188
6187		168		0		188
6188		173		0		189
6189		173		0		186
6190		161		0		188
6191		159		0		187
6192		161		0		188
6193		159		0		187
6194		157		0		188
6195		159		0		189
6196		163		0		187
6197		163		0		189
6198		169		0		187
6199		161		0		188
6200		164		0		192
6201		165		0		188
6202		165		0		186
6203		161		0		186
6204		163		0		187
6205		161		0		186
6206		161		0		189
6207		157		0		188
6208		159		0		187
6209		159		0		187
6210		161		0		188
6211		159		0		187
6212		161		0		186
6213		168		0		190
6214		164		0		190
6215		162		0		189
6216		160		0		190
6217		160		0		190
6218		164		0		190
6219		162		0		189
6220		164		0		188
6221		162		0		189
6222		167		0		188
6223		159		0		189
6224		159		0		189
6225		164		0		188
6226		167		0		189
6227		165		0		190
6228		168		0		190
6229		165		0		190
6230		165		0		192
6231		162		0		189
6232		163		0		189
6233		165		0		188
6234		169		0		188
6235		171		0		191
6236		173		0		190
6237		172		0		192
6238		167		0		193
6239		166		0		191
6240		166		0		191
6241		165		0		190
6242		164		0		190
6243		169		0		187
6244		169		0		187
6245		165		0		190
6246		167		0		190
6247		168		0		191
6248		169		0		189
6249		165		0		191
6250		164		0		192
6251		164		0		188
6252		161		0		190
6253		164		0		188
6254		164		0		188
6255		168		0		191
6256		169		0		188
6257		170		0		186
6258		167		0		189
6259		168		0		186
6260		169		0		186
6261		172		0		189
6262		170		0		190
6263		166		0		187
6264		163		0		189
6265		168		0		186
6266		165		0		189
6267		164		0		188
6268		165		0		191
6269		165		0		187
6270		168		0		190
6271		169		0		191
6272		167		0		189
6273		168		0		188
6274		167		0		189
6275		167		0		189
6276		167		0		189
6277		168		0		189
6278		173		0		188
6279		164		0		188
6280		163		0		190
6281		162		0		191
6282		164		0		190
6283		161		0		190
6284		167		0		186
6285		164		0		189
6286		161		0		190
6287		162		0		190
6288		165		0		190
6289		162		0		191
6290		166		0		188
6291		169		0		187
6292		165		0		189
6293		163		0		190
6294		169		0		188
6295		172		0		186
6296		163		0		189
6297		163		0		189
6298		162		0		189
6299		165		0		188
6300		171		0		185
6301		167		0		187
6302		166		0		187
6303		169		0		190
6304		168		0		190
6305		169		0		188
6306		171		0		190
6307		172		0		189
6308		168		0		188
6309		169		0		189
6310		165		0		192
6311		168		0		190
6312		164		0		189
6313		163		0		190
6314		165		0		189
6315		163		0		189
6316		166		0		187
6317		168		0		186
6318		166		0		187
6319		166		0		187
6320		168		0		186
6321		172		0		188
6322		167		0		188
6323		171		0		189
6324		174		0		187
6325		176		0		186
6326		179		0		187
6327		168		0		188
6328		169		0		188
6329		168		0		188
6330		162		0		190
6331		162		0		190
6332		166		0		188
6333		169		0		192
6334		171		0		190
6335		166		0		190
6336		164		0		189
6337		162		0		190
6338		164		0		189
6339		163		0		190
6340		165		0		188
6341		169		0		189
6342		166		0		188
6343		165		0		188
6344		168		0		187
6345		172		0		184
6346		169		0		185
6347		169		0		186
6348		169		0		185
6349		165		0		187
6350		169		0		185
6351		162		0		186
6352		164		0		188
6353		167		0		184
6354		166		0		187
6355		167		0		188
6356		167		0		188
6357		172		0		187
6358		180		0		187
6359		170		0		187
6360		166		0		190
6361		173		0		188
6362		167		0		184
6363		160		0		188
6364		163		0		190
6365		163		0		188
6366		167		0		186
6367		167		0		189
6368		161		0		189
6369		163		0		191
6370		164		0		187
6371		166		0		189
6372		162		0		185
6373		164		0		190
6374		162		0		188
6375		159		0		188
6376		160		0		189
6377		165		0		190
6378		163		0		191
6379		158		0		190
6380		160		0		189
6381		165		0		184
6382		162		0		184
6383		161		0		186
6384		171		0		185
6385		170		0		187
6386		174		0		189
6387		168		0		186
6388		163		0		188
6389		160		0		191
6390		160		0		188
6391		165		0		187
6392		160		0		189
6393		159		0		188
6394		166		0		189
6395		164		0		188
6396		173		0		188
6397		161		0		187
6398		161		0		187
6399		164		0		187
6400		158		0		190
6401		160		0		188
6402		161		0		189
6403		160		0		189
6404		160		0		186
6405		159		0		188
6406		157		0		189
6407		161		0		187
6408		165		0		189
6409		164		0		187
6410		165		0		186
6411		161		0		186
6412		167		0		191
6413		167		0		189
6414		160		0		189
6415		161		0		187
6416		164		0		186
6417		166		0		187
6418		164		0		191
6419		166		0		188
6420		161		0		187
6421		165		0		186
6422		164		0		187
6423		161		0		187
6424		166		0		188
6425		158		0		190
6426		161		0		186
6427		162		0		189
6428		160		0		188
6429		160		0		188
6430		160		0		189
6431		169		0		186
6432		168		0		186
6433		171		0		188
6434		159		0		187
6435		161		0		188
6436		162		0		187
6437		160		0		185
6438		160		0		188
6439		171		0		188
6440		164		0		188
6441		166		0		186
6442		161		0		189
6443		170		0		187
6444		171		0		185
6445		159		0		188
6446		162		0		186
6447		160		0		188
6448		158		0		190
6449		159		0		188
6450		164		0		185
6451		165		0		186
6452		161		0		187
6453		161		0		187
6454		162		0		188
6455		165		0		187
6456		174		0		186
6457		170		0		189
6458		164		0		189
6459		165		0		189
6460		167		0		190
6461		162		0		188
6462		163		0		187
6463		163		0		187
6464		165		0		188
6465		162		0		187
6466		165		0		184
6467		165		0		184
6468		163		0		185
6469		160		0		188
6470		160		0		188
6471		160		0		189
6472		161		0		187
6473		161		0		188
6474		161		0		188
6475		159		0		188
6476		158		0		187
6477		160		0		188
6478		164		0		185
6479		167		0		186
6480		168		0		187
6481		162		0		186
6482		160		0		188
6483		165		0		189
6484		162		0		187
6485		168		0		185
6486		163		0		186
6487		166		0		186
6488		167		0		186
6489		167		0		187
6490		164		0		188
6491		166		0		187
6492		166		0		185
6493		169		0		184
6494		171		0		191
6495		164		0		190
6496		166		0		186
6497		166		0		186
6498		165		0		188
6499		161		0		191
6500		166		0		189
6501		162		0		187
6502		161		0		189
6503		164		0		188
6504		167		0		189
6505		164		0		184
6506		169		0		183
6507		165		0		186
6508		163		0		186
6509		166		0		188
6510		167		0		190
6511		165		0		190
6512		171		0		188
6513		164		0		186
6514		164		0		186
6515		164		0		185
6516		168		0		186
6517		165		0		186
6518		165		0		184
6519		168		0		187
6520		164		0		187
6521		169		0		189
6522		168		0		189
6523		162		0		189
6524		158		0		189
6525		161		0		191
6526		165		0		188
6527		169		0		189
6528		163		0		185
6529		161		0		187
6530		159		0		187
6531		161		0		186
6532		162		0		189
6533		159		0		188
6534		161		0		186
6535		161		0		187
6536		166		0		188
6537		171		0		182
6538		165		0		187
6539		163		0		185
6540		171		0		188
6541		166		0		184
6542		167		0		187
6543		170		0		186
6544		167		0		186
6545		166		0		189
6546		161		0		189
6547		164		0		187
